File: treedb_vector_partition_bench
Build ID: 6e601df17e91fc834d40505729b45018b8011783
Type: cpu
Time: 2026-08-09 14:07:43 HST
Duration: 66.06s, Total samples = 4.79s ( 7.25%)
Showing nodes accounting for 0.81s, 16.91% of 4.79s total
Dropped 365 nodes (cum <= 0.02s)
Showing top 60 nodes out of 340
      flat  flat%   sum%        cum   cum%
         0     0% 16.08%      0.43s  8.98%  github.com/snissn/gomap/TreeDB/collections.(*VectorPartitionManifestV1).canonicalizeWithContextV1
         0     0% 16.08%      0.39s  8.14%  github.com/hashicorp/raft.(*Raft).run
     0.01s  0.21% 16.28%      0.37s  7.72%  github.com/snissn/gomap/TreeDB/collections.(*Collection).newColumnVectorGraphTypedColumnVectorSource
         0     0% 16.28%      0.37s  7.72%  github.com/snissn/gomap/TreeDB/collections.(*Collection).openColumnVectorGraphTypedColumnVectorSourceForReader
     0.02s  0.42% 16.70%      0.36s  7.52%  runtime.mallocgc
         0     0% 16.70%      0.35s  7.31%  github.com/snissn/gomap/TreeDB/collections.canonicalVectorPartitionLifecycleCheckpointWithContextV1
     0.01s  0.21% 16.91%      0.34s  7.10%  github.com/snissn/gomap/TreeDB/collections.(*VectorPartitionLocalSearcherV1).SearchWithOptionsV1
         0     0% 16.91%      0.34s  7.10%  github.com/snissn/gomap/TreeDB/nativewire.searchVectorPartitionDirectV1
         0     0% 16.91%      0.32s  6.68%  github.com/hashicorp/raft.(*Raft).runFollower
         0     0% 16.91%      0.32s  6.68%  github.com/snissn/gomap/TreeDB/collections.(*Collection).openColumnVectorGraphAdjacencyStateSourcesForReader
         0     0% 16.91%      0.32s  6.68%  github.com/snissn/gomap/TreeDB/collections.newColumnVectorGraphAdjacencyStateDirectSourceFromRoot
         0     0% 16.91%      0.32s  6.68%  github.com/snissn/gomap/TreeDB/collections.openColumnVectorGraphAdjacencyStateSourcesFromRoot
